CustomerID,recency,frequency,monetary,spend_per_invoice,items_per_invoice,variety_ratio
13613,1.2094240448831124,0.3029734346297357,0.10314826382333663,-0.3657037617758937,-0.5827182078745308,-0.29078449701058595
13614,-0.8430667998243206,0.4938113309901599,0.6883517754697708,0.4899170525708728,-0.1010864016378462,1.2583257454495356
13615,0.5668217710728413,0.8049375412144375,1.4050520384051985,1.4508645958734305,0.9985594525824247,1.0723025556589545
13616,1.7657066102711085,-0.5551398734299566,-0.8360294152325292,-0.8870643259750773,-0.6210258182050613,0.2071687793672028
13617,-0.7663381701156317,0.8049375412144375,0.2529051656170532,-0.7249574277574666,-0.7868537102101579,-0.8458691855353393
13618,-0.12853143566215355,-1.0571039800146582,-1.1754176696079097,-0.5832384617098181,0.5580716449478107,0.005387562997942542
13619,1.6506136657080748,-0.5551398734299566,-1.008781250673995,-1.2129064055765548,-1.4990420099603152,0.44342144898345714
13620,1.5738850359993857,-1.0571039800146582,-1.503955264709601,-1.2053780269991434,-0.7887354196922596,-1.0351822350206477
13621,-0.40187717899935843,-1.0571039800146582,-1.0404306843691602,-0.32761857050632304,0.9323767284792064,0.44342144898345714
13622,2.3795356479406213,-1.0571039800146582,-0.2270774644660283,1.212598519414789,1.0448418153691539,1.0584255279004848
13623,-0.8142935636835623,1.053367022200797,0.748036964101976,-0.09622290474231117,-0.44128807647833473,0.5660418932213984
13624,0.9025095260483561,-1.0571039800146582,-0.48383723521260225,0.726381981223425,1.9153134394234217,0.6150636340369452
13625,1.8999817122613143,-1.0571039800146582,-0.793032600114456,0.1408700861540886,-0.04381008692291793,0.5604722515226961
13626,0.2503161735244988,-0.5551398734299566,-0.17609973406324778,0.35974750972877617,0.31956856546459234,0.6150636340369452
13627,-0.6752229223365633,0.6591226361047264,0.660868066650478,0.22702793947885186,0.4976671425196441,0.30424204975102015
13628,2.2836248608047596,-1.0571039800146582,-0.7720466235606707,0.18061045841286386,-0.387212386115244,0.24383131952837403
13629,-0.8478623391811138,1.7934867266255679,1.9535669137071614,1.3027009823016436,1.123573261706156,-2.1233447262457346
13630,-0.934182047603389,0.6591226361047264,0.5882844923315995,0.08996405513767201,0.317953173791516,-0.6387829765126052
13631,-0.4834013480648406,1.1610867426894282,0.8874225483810162,0.03651164299911932,-1.4054401166481583,-2.7010331919260406
13632,-0.8430667998243206,0.8049375412144375,1.0118746875535525,0.7074204646791441,0.3481591789819372,0.5464366257282809
13634,-0.7999069456131831,1.517235944164419,1.239016380248381,0.27601874700262435,-0.08346209513109841,0.3674320250047099
13635,-0.6368586074822188,0.07726011050618313,0.8704090475708441,1.3895946854750534,1.2898272433724576,1.1218841250350828
13636,-0.7855203275428039,0.3029734346297357,0.03704593727839468,-0.4903776565126647,-0.2633111690696368,-0.14365617753809884
13637,-0.7087916978341148,-0.1989906719549659,-0.08393747062264467,-0.020743694800598938,-0.11898995920646235,0.8119810662682125
13638,-0.8862266540354583,-1.0571039800146582,-1.4409134256545393,-1.085998014088853,-0.5335814975757525,-0.5372289586428582
13639,-0.6032898319846673,-0.5551398734299566,0.2901695851652821,1.2417858650677893,1.3538156661466783,0.7417845959061627
13640,1.9719148026132103,-1.0571039800146582,-0.5791781899081513,0.5458383204889559,-0.366286486547387,-1.2590920480831067
13641,2.1109854439602094,0.07726011050618313,0.031878535336204224,-0.19531378082592862,0.680437319712936,-0.29078449701058595
13642,0.07288121732315529,0.07726011050618313,-0.46816895510447387,-1.1379192461695056,-1.064669751450461,0.6800578411117014
13643,-0.8094980243267692,1.053367022200797,0.63153216339292,-0.3159969801462645,-0.5677515482380253,-0.6666226177358922
13644,-0.8814311146786652,0.07726011050618313,0.7736627539885225,1.2065855611999872,1.3943643956822103,1.1989333251960617
13645,-0.38269502157218616,-1.0571039800146582,-0.9216812167931976,-0.10274706953493261,0.06033942492741669,-1.0351822350206477
13646,0.9552604589730798,-0.5551398734299566,-0.7354592421763425,-0.6972405136737295,-1.4850049812136543,0.9413747253612464
13647,-0.9149998901762167,0.8049375412144375,0.8806087846170579,0.459369020794861,0.45454113393260676,-0.06223156352281707
13648,0.9600559983298729,0.8049375412144375,0.483880976174983,-0.2896060849725924,-0.24943772235931108,-0.10947215262711928
13649,0.2694983309516711,0.4938113309901599,0.3457634478301949,-0.15705787894283085,-0.15567123671517927,0.25581291592670896
13650,-0.8814311146786652,1.053367022200797,0.9370283323403691,0.26054774557777455,0.1725501379137808,-0.02121500545427969
13651,-0.7711337094724247,-0.5551398734299566,-1.0472090276344672,-1.285344215828954,-1.7689818115700937,-0.7611387717053176
13652,-0.7423604733316663,0.3029734346297357,0.666058842835028,0.6974187337292178,0.7495084443667277,0.6775230540619345
13653,1.37726792237087,-1.0571039800146582,-1.2855445784431114,-0.7917817401987911,-0.8192769081613761,-0.40783529954982434
13654,-0.7519515520452524,1.1610867426894282,1.4091382797317373,1.022177978203483,1.1947474267074065,0.7085006105295178
13655,-0.4114682577129446,0.4938113309901599,0.6719468982829733,0.4589189100910409,0.34838868366087605,0.3253467998741797
13656,-0.1716912898732912,0.07726011050618313,0.12980849950745538,-0.010417398654541101,0.4091445870113241,0.5178747828437039
13657,-0.9102043508194236,-0.5551398734299566,-0.6211805158630005,-0.48144514860324966,-0.40316511624754797,-0.5372289586428582
13658,-0.9149998901762167,0.935373418565876,1.3759360473777826,1.234365360159016,0.5360002867917372,0.39470839332465285
13659,0.024925823755224612,1.2601792797351778,1.2238375078360273,0.5527732586226822,0.38318743600401844,0.4227805616056004
13660,0.9600559983298729,-1.0571039800146582,-0.7802457211432376,0.1650841287573365,-0.1079388561303503,1.2946781975167392
13661,1.9335504877588658,-1.0571039800146582,-0.7376995743754435,0.24565220269924945,-0.2671030057918811,0.31402778989042324
13662,-0.5505388990599436,1.1610867426894282,0.6568928733739381,-0.39836701448899675,-0.3843359324205513,-0.1382658079935181
13663,-0.09975819952139516,0.3029734346297357,0.5938712915717089,0.560973411401153,0.19800090486068495,0.34102017072161533
13665,0.8929184473347699,-0.1989906719549659,0.46409053082928464,1.0152289319452383,1.4660624499999575,1.0707683844542804
13666,-0.6704273829797702,0.3029734346297357,-1.415512664807293,-3.204583541048339,-2.897798294672861,-1.361493326344949
13667,-0.2436243802251872,-1.0571039800146582,-0.798351279315195,0.13079829889078629,-0.005502476592387384,2.191146329634846
13668,-0.9485686656737682,2.521164157333822,1.9303040979847021,0.4219481076712021,0.16978895803643743,-0.1101603588035105
13669,-0.7183827765477009,-0.1989906719549659,-0.5640736872262304,-0.9267640812353876,-0.14994987622428646,-1.1798320392429436
13670,-0.5984942926278742,-1.0571039800146582,-0.6853003285763325,0.34487872803147795,0.7118132313910087,0.7656320226764821
13671,0.9312827621891144,-1.0571039800146582,-1.194941526727276,-0.6202100721498766,-0.5097918550427146,1.832900782843795
13672,0.48529760200735916,-0.1989906719549659,-0.5530215406607459,-0.905934766483806,-1.3168144406756246,-1.1798320392429436
13673,-0.8718400359650791,-0.5551398734299566,-0.6112234498633908,-0.4626385685499096,-1.0791877192479538,0.6926538888610404
13674,1.113513257747251,-1.0571039800146582,-0.9551438993557693,-0.1661141212613848,-0.43026392774028077,0.0901179768279644
13675,-0.23403330151160107,-0.5551398734299566,-0.44611542579481844,-0.15069772298446318,0.10902242460662015,-0.03927568226506952
13676,1.6266359689241094,-0.5551398734299566,-0.9455512713141838,-1.0936788265035822,-1.1810554192153475,-0.7611387717053176
13677,0.9792381557570451,-0.5551398734299566,-0.3562177888265756,0.019210561618759538,-0.3611150071184836,1.568721660832069
13678,-0.23403330151160107,-1.0571039800146582,-0.9797891542142009,-0.2127839343137489,2.0500852276680726,0.24383131952837403
13679,1.4060411585116284,-0.1989906719549659,-0.8426495240106516,-1.451207904620454,-1.6499279813308423,0.1435222119422505
13680,-0.9533642050305613,1.2601792797351778,1.8392508077845684,1.7163934689901965,1.2053508790812608,0.9616744253804337
13681,-0.8766355753218722,0.07726011050618313,-0.06193811184764215,-0.37236979907089246,-0.5702322655524416,-0.37751020598240764
13682,-0.06139388466705061,-1.0571039800146582,-1.9589281688367297,-2.066943488645808,-2.9578106065667944,-1.5331355113984366
13683,1.233401741667078,-1.0571039800146582,-0.9033030175103683,-0.06794494922026698,0.20677495225081102,-0.29078449701058595
13684,0.40856897229867006,0.07726011050618313,-0.3010943391732897,-0.8233174635986603,-1.0503359488917534,0.5178747828437039
13685,-0.9485686656737682,0.6591226361047264,0.8988985578966687,0.6767539052324849,1.7721254832293376,-1.2244952845059558
13686,-0.08537158145101595,-0.1989906719549659,-0.5720018481391107,-0.9417048704299699,-0.19358333906726818,-0.40783529954982434
13687,1.1422864938880095,-1.0571039800146582,1.8679417427761873,5.179859369616797,7.186684637171744,1.4663203825702273
13688,2.087007747176244,-1.0571039800146582,-0.6338512262022328,0.44230600169141004,-0.15854281712432633,-1.0351822350206477
13689,-0.656040764909391,-0.5551398734299566,0.24192036357943536,1.1504881594778609,0.9900078953506832,-1.5331355113984366
13690,-0.6752229223365633,-1.0571039800146582,-1.1964042296875659,-0.6229799389700819,-0.8994499775212262,-0.40783529954982434
13691,0.9408738409027007,-1.0571039800146582,-1.0508616407195857,-0.34737128905713877,-0.04381008692291793,1.6632378148014946
13692,-0.8430667998243206,0.3029734346297357,0.8977269957936157,1.1354575079985554,1.1611566207644908,0.2864287882073662
13693,0.8353719750532531,0.935373418565876,0.5811327679716034,-0.2671009959892021,-0.47756016942370705,-0.44946992702729716
13694,-0.9437731263169751,4.237390773453207,3.8982182720991863,2.214167048411737,2.4494006103286603,-0.8001110026187693
13695,-0.8094980243267692,1.5922889722020477,0.8130117244836468,-0.6157061519840834,-0.3261877277372258,-1.552476129846325
13696,1.0607623248225273,-0.1989906719549659,0.5842156578505814,1.2424609377558644,0.23147465224316452,-0.5372289586428582
13697,-0.7759292488292178,-1.0571039800146582,-1.289814915927912,-0.7998683212964892,0.1878892822810768,-0.08562472585679998
13698,1.8999817122613143,-0.5551398734299566,-0.5002198457399517,-0.25293567179889265,-0.31066170327387566,0.2071687793672028
13699,-0.2148511440844288,-0.5551398734299566,-0.11987845231141209,0.46606719991466733,-0.3508425156175335,0.279431026313273
13700,-0.8334757211107345,1.351924639049852,0.766089230356529,-0.4206657090657222,0.4029044438221668,-0.0357817854856587
13701,1.180650808742354,-1.0571039800146582,-1.2450647198210782,-0.7151265201522395,-0.7017720381137816,-0.40783529954982434
13702,1.1758552693855608,-1.0571039800146582,-1.370898252679795,-0.9534128551067231,-0.7887354196922596,-1.0351822350206477
13703,0.5668217710728413,-0.5551398734299566,-0.5433746866743046,-0.33447084119251047,-0.950434548056623,0.3804279546340553
13704,-0.934182047603389,0.935373418565876,0.6806463093058223,-0.07935310335107872,0.14328902470141808,-0.05453182739433157
13705,-0.9245909688898029,0.6591226361047264,0.4664269643268945,-0.14005373270272356,-0.1634825683042967,-0.5568790400858663
13706,0.4900931413641522,-0.5551398734299566,-0.25824668689976354,0.20442113556244607,0.0057410617751038765,0.44342144898345714
13707,0.32224926387639485,0.3029734346297357,0.9539857485401334,1.2418611911413393,1.2181769677884806,0.9165637019234992
13708,0.3414314213035671,-1.0571039800146582,-0.8373537063941453,0.05694083664018439,0.7814907571086793,1.5439106373943219
13709,-0.9437731263169751,1.7299858428845079,1.541427674708085,0.5976851179662647,0.4774948479770894,0.27552608219775815
13710,-0.8094980243267692,-0.1989906719549659,-0.41315051586908413,-0.642205741975214,-0.3255625734845596,-1.1798320392429436
13711,0.0872678353935345,0.935373418565876,0.4974208303759338,-0.42495814131941523,-0.5578827843479465,-0.42155727347441224
13712,0.2215429373837404,-0.5551398734299566,-0.11773143521736264,0.47012762839472383,1.4930480019403485,0.24383131952837403
13713,0.9984203131842174,-0.1989906719549659,-0.14237974328523156,-0.13112773452478466,-0.5137221765108732,0.6842708946075883
13714,1.2717660565214224,-1.0571039800146582,-1.2435005497995095,-0.7121645088884868,-1.2245210195782064,0.9816440343105131
13715,0.3893868148714978,1.6630508492741294,1.5950678733191501,0.7773224062159828,0.7132215817389289,0.26489708284530034
13716,0.33184034258998096,-1.0571039800146582,-1.3545846029393889,-0.9225202963581965,-0.09156224654104629,0.5604722515226961
13717,-0.8047024849699762,0.8049375412144375,0.48562073371558817,-0.28632460524889974,0.6544838066602322,0.06947708945010762
13718,0.2215429373837404,-0.5551398734299566,-0.7804577831625802,-0.7821847993356775,-0.614550349005806,-1.142041245543868
13719,-0.8862266540354583,1.1610867426894282,0.8159787408797577,-0.09831752509894379,-0.04239408888940828,0.3506903300515945
13720,-0.40187717899935843,0.07726011050618313,-0.08678245084581428,-0.4192440050278869,-0.20027615004262395,-0.23619311449633687
13721,-0.7855203275428039,-0.5551398734299566,-0.14161801057987308,0.42495434338709825,0.6029174623328689,0.5322387347701721
13722,-0.32994408864746244,1.053367022200797,1.3274351729995457,0.9982860974343465,0.8034253200727933,0.0653069533902172
13723,0.08247229603674143,0.4938113309901599,0.20329355032813295,-0.42582703834885016,-0.4655492259169702,-0.4708287938992262
13724,2.09659882588983,-1.0571039800146582,-1.0432698710410022,-0.33299503392521523,-0.15854281712432633,1.2946781975167392
13725,-0.723178315904494,0.8049375412144375,0.5697884573611477,-0.127534086866194,-0.4440610012634421,-0.09749055622878434
13726,-0.7759292488292178,-0.5551398734299566,0.13035194802181013,0.9393961965303801,1.416516009975458,0.4737465425508744
13727,-0.8238846423971484,0.8049375412144375,0.1266470888031062,-0.9626276085982656,-1.3168144406756246,-0.37751020598240764
13728,-0.7855203275428039,1.5922889722020477,0.8347619664075245,-0.5747369410527039,-0.7114037346417118,-1.1008718970602664
13729,1.1278998758176302,-0.1989906719549659,-0.1582142775316631,-0.16103149345166753,-0.07809407419056827,-0.08562472585679998
13730,-0.31076193122029017,-0.5551398734299566,-0.13090231292626117,0.44521917560249874,0.5488848765982477,0.44342144898345714
13731,0.09206337475032757,-0.5551398734299566,-0.28223380493226585,0.15907055030233208,-0.08346209513109841,0.3804279546340553
13732,-0.8238846423971484,-1.0571039800146582,-0.43866576173024807,0.8119215398456019,1.3526840022735502,1.0950880680616562
13733,1.0080113918978035,-0.5551398734299566,-0.44580348951931986,-0.15010822889317726,0.12591311702681288,0.0901179768279644
13734,1.4779742488635244,0.07726011050618313,1.45236074508213,2.4908582144090277,-0.7663591185353145,-0.8458691855353393
13735,-0.8430667998243206,1.351924639049852,1.7256459555705295,1.3917725338915377,0.8473925909271437,0.8932076149835514
13736,-0.934182047603389,0.6591226361047264,0.808221189691936,0.5053924995987757,0.43894519710094576,1.5038800037717481
13737,0.0009481269712592709,-1.0571039800146582,-0.7064798122394078,0.30477191847405277,-0.20251592537034932,0.9413747253612464
13738,0.9408738409027007,-1.0571039800146582,-0.5278758683819061,0.6429876406536454,0.5161299373079911,2.276862776347729
13739,-0.8718400359650791,-0.5551398734299566,-0.8150892103321837,-0.8475473738349651,-1.5276502793387663,-1.5331355113984366
13740,0.19276970124298198,0.3029734346297357,0.4073848620962023,0.2086155568291648,0.3104924822684534,0.2864287882073662
